12;1359;391
49;1378;386
83;1420;378
116;1413;375
147;1377;388
179;1370;390
211;1393;393
243;1384;388
275;1430;366
308;1436;359
339;1430;366
377;1313;403
408;1194;428
451;1157;439
483;1102;465
515;919;532
546;933;505
579;1034;472
611;1113;444
643;1184;442
674;1229;427
713;2114;251
743;2020;252
787;2041;266
819;1296;390
851;1391;359
883;1357;375
916;1310;406
948;1288;412
980;1257;416
1012;1212;422
1050;1057;476
1080;1034;489
1111;1167;445
1156;1182;429
1188;1142;435
1219;1160;430
1251;1266;404
1283;1168;429
1315;1189;426
1347;1113;461
1386;1305;403
1417;1317;398
1447;1391;367
1477;1373;376
1523;1265;404
1555;1150;443
1587;844;522
